6.609346,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,63,37,69,2112,0,0,0,0
6.613423,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,61,63,125,30,0,0,0,0
6.61617,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,64,37,65,1570,0,0,0,0
6.622866,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,61,66,63,33,0,0,0,0
6.62557,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,66,62,65,595,0,0,0,0
6.630851,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,60,52,28,87,0,0,0,0
6.633763,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,35,38,33,1182,0,0,0,0
6.638814,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,34,20,65,85,0,0,0,0
6.641665,10.0.1.1,10.0.8.3,50061,8080,6,95,7,3,2,1,259,62,33,1032,0,0,0,1
6.647882,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,85,67,53,177,0,0,0,0
6.653936,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,36,8159,35,2908,0,0,0,0
6.656272,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,66,1599,71,5570,0,0,0,0
6.658059,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1513,18,380,30,0,0,0,0
6.662351,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,68,2223,59,1722,0,0,0,0
6.664188,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,916,20,19,30,0,0,0,0
6.668159,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,7,2129,71,1504,0,0,0,0
6.672712,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,66,28,1570,0,0,0,0
6.676715,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,800,4283,56,32,0,0,0,0
6.680229,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,588,72,36,0,0,0,0
6.682916,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,1100,84,67,1934,0,0,0,0
6.686504,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,62,31,39,0,0,0,0
6.689358,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,7,34,34,2080,0,0,0,0
6.696216,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,7,981,62,32,0,0,0,0
6.698855,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1510,21,28,2093,0,0,0,0
6.704178,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,1592,60,137,0,0,0,0
6.710008,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,1725,52,81,2011,0,0,0,0
6.713835,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,6,29,29,34,0,0,0,0
6.716772,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,7,32,33,2097,0,0,0,0
6.72186,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,6,8,66,45,0,0,0,0
6.724631,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,7,67,64,975,0,0,0,0
6.733311,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,11,957,60,64,0,0,0,0
6.734737,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,909,24,67,2453,0,0,0,0
6.7409,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,8,69,59,61,0,0,0,0
6.744746,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2089,21,69,2168,0,0,0,0
6.752528,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,216,66,35,0,0,0,0
6.754007,10.0.1.1,10.0.8.3,50062,8080,98,95,7,3,2,1,467,66,67,1934,0,0,0,1
6.758882,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,254,4288,63,4012,0,1,0,0
6.762164,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,879,161,63,1734,0,0,0,0
6.766807,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,75,7919,68,62,0,0,0,0
6.770859,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1678,1860,19,38,0,0,0,0
6.774349,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,71,3916,37,1676,0,0,0,0
6.775425,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,649,573,21,19,0,0,0,0
6.780371,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,22,2907,47,1704,0,0,0,0
6.783346,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,700,67,44,36,0,0,0,0
6.78654,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,66,1249,37,769,0,0,0,0
6.791703,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,65,38,40,80,0,0,0,0
6.794362,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,1269,42,37,222,0,0,0,0
6.798428,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,32,34,169,73,0,0,0,0
6.801201,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,33,32,32,1655,0,0,0,0
6.809383,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,65,70,55,127,0,0,0,0
6.812785,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,1229,66,77,1898,0,0,0,0
6.822497,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,524,3738,45,26,0,0,0,0
6.826526,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1735,50,34,4879,0,0,0,0
6.82813,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,65,38,57,1714,0,0,0,0
6.83049,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,895,4291,223,56,0,0,0,0
6.83359,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,354,734,39,35,0,0,0,0
6.837034,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1501,484,34,1662,0,0,0,0
6.841103,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,60,46,30,32,0,0,0,0
6.84363,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1347,66,52,628,0,0,0,0
6.849469,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,62,63,38,35,0,0,0,0
6.851669,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,23,45,24,30,0,0,0,0
6.85804,10.0.1.1,10.0.8.3,50063,8080,31,95,7,3,2,1,66,84,66,34,0,0,0,0
6.862376,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,65,69,31,1223,0,0,0,0
6.866131,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,48,4519,517,1722,0,0,0,0
6.870463,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,23,34,26,70,0,0,0,0
6.875738,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,1639,5530,40,30,0,0,0,0
6.880042,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,32,5432,36,76,0,0,0,0
6.885158,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,508,19,126,33,0,0,0,0
6.889196,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,44,3235,33,1824,0,0,0,0
6.890161,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,63,22,33,63,0,0,0,0
6.893042,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,2047,30,30,1950,0,0,0,0
6.897583,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,30,38,37,65,0,0,0,0
6.900091,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,868,30,39,1899,0,0,0,0
6.905296,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,31,28,60,64,0,0,0,0
6.90811,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,58,36,33,1955,0,0,0,0
6.914744,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,29,31,60,61,0,0,0,0
6.917539,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,34,58,31,2096,0,0,0,0
6.922761,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,31,33,73,50,0,0,0,0
6.925792,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,33,37,48,782,0,0,0,0
6.933047,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,29,32,60,134,0,0,0,0
6.936079,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,52,37,33,1842,0,0,0,0
6.941088,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,30,35,67,73,0,0,0,0
6.944136,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,33,35,34,724,0,0,0,0
6.950224,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,30,30,62,68,0,0,0,0
6.953287,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,32,65,34,2131,0,0,0,0
6.959982,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,48,29,39,200,0,0,0,0
6.963111,10.0.1.1,10.0.8.3,50064,8080,30,95,7,3,2,1,428,24,29,1870,0,0,0,1
6.969665,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,21,4531,31,4073,0,1,0,0
6.972645,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2328,19,80,1582,0,0,0,0
6.977858,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,8,8301,36,55,0,0,0,0
6.979296,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,41,30,1249,0,0,0,0
6.983979,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,10,5758,41,67,0,0,0,0
6.988734,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,11,49,39,2183,0,0,0,0
6.991862,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,1707,4133,49,61,0,0,0,0
6.994622,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,32,3241,20,108,0,0,0,0
6.998727,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,1435,1701,29,66,0,0,0,0
7.001784,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,9,485,21,71,0,0,0,0
7.008043,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,829,76,37,620,0,0,0,0
7.009854,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,58,21,507,0,0,0,0
7.012507,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,1330,41,65,28,0,0,0,0
7.017252,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,64,33,34,0,0,0,0
7.019363,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,8,64,33,2005,0,0,0,0
7.026102,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,43,1922,66,34,0,0,0,0
7.028611,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1992,66,45,1417,0,0,0,0
7.033993,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,63,32,116,0,0,0,0
7.036471,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,8,72,33,1971,0,0,0,0
7.040439,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,373,35,40,0,0,0,0
7.044539,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,2070,60,65,534,0,0,0,0
7.049857,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,54,62,34,0,0,0,0
7.053749,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,8,67,66,2064,0,0,0,0
7.058209,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,63,80,37,0,0,0,0
7.061748,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,498,68,64,1734,0,0,0,0
7.066317,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,61,68,37,0,0,0,0
7.069978,10.0.1.1,10.0.8.3,50065,8080,35,95,7,3,2,1,676,73,31,1872,0,0,0,1
7.073692,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,27,66,54,0,0,0,0
7.076565,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,965,4405,70,3901,0,0,0,0
7.082757,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,7,5308,63,1744,0,0,0,0
7.08564,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2091,57,19,69,0,0,0,0
7.089298,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,10,2611,21,37,0,0,0,0
7.091722,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,178,21,22,38,0,0,0,0
7.097554,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,8,3565,42,1548,0,0,0,0
7.100633,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,23,39,36,0,0,0,0
7.103266,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,8,36,33,866,0,0,0,0
7.10879,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,38,19,71,0,0,0,0
7.1119,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,8,56,30,1301,0,0,0,0
7.115895,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,37,56,72,0,0,0,0
7.118609,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,8,53,31,879,0,0,0,0
7.124429,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,23,36,19,69,0,0,0,0
7.127177,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,9,36,31,1287,0,0,0,0
7.132372,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,37,66,64,0,0,0,0
7.135063,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,9,37,29,896,0,0,0,0
7.141137,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,24,58,26,0,0,0,0
7.143785,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,10,33,29,1979,0,0,0,0
7.151213,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,7,947,28,66,0,0,0,0
7.154273,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2031,64,19,1913,0,0,0,0
7.157681,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,7,28,68,36,0,0,0,0
7.161972,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,410,20,65,1742,0,0,0,0
7.167378,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,11,576,79,33,0,0,0,0
7.17015,10.0.1.1,10.0.8.3,50066,8080,11,95,7,3,2,1,812,63,33,2044,0,0,0,1
7.177243,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,10,4228,69,3948,0,1,0,0
7.17914,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,64,7,19,1801,0,0,0,0
7.182933,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,34,7229,58,42,0,0,0,0
7.186982,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,48,9,56,1605,0,0,0,0
7.190422,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,64,5069,12,33,0,0,0,0
7.194873,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,49,7,33,2127,0,0,0,0
7.198533,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,885,2969,36,33,0,0,0,0
7.20327,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,25,818,50,38,0,0,0,0
7.207815,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2419,10,30,1952,0,0,0,0
7.21096,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,1139,56,65,0,0,0,0
7.215185,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,1137,40,38,589,0,0,0,0
7.217725,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,9,22,42,0,0,0,0
7.220276,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,8,38,34,38,0,0,0,0
7.226281,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,1250,37,34,0,0,0,0
7.229334,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,8,113,68,38,0,0,0,0
7.23307,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1806,9,183,181,0,0,0,0
7.236246,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,8,69,38,35,0,0,0,0
7.240141,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,6,11,42,66,0,0,0,0
7.243621,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,8,34,32,64,0,0,0,0
7.248502,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,9,8,61,66,0,0,0,0
7.253122,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,8,54,29,71,0,0,0,0
7.258116,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,6,9,80,82,0,0,0,0
7.26084,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,9,38,29,1186,0,0,0,0
7.265592,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,9,66,68,0,0,0,0
7.269244,10.0.1.1,10.0.8.3,50067,8080,46,95,7,3,2,1,8,36,33,219,0,0,0,1
7.273445,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,8,60,9,0,0,0,0
7.276176,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,10,3800,526,2410,0,0,0,0
7.281291,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,10,63,8,0,0,0,0
7.284385,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,1393,5341,33,9,0,0,0,0
7.290695,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,297,3496,30,8,1,0,0,0
7.29294,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2259,7,60,8,0,0,0,0
7.297749,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,107,906,68,11,0,0,0,0
7.299311,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,9,32,8,0,0,0,0
7.307419,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,7,3757,37,493,0,0,0,0
7.309625,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,8,32,8,0,0,0,0
7.311295,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,7,70,35,2038,0,0,0,0
7.31719,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,7,45,10,0,0,0,0
7.319161,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,7,65,32,2075,0,0,0,0
7.323809,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,11,34,10,0,0,0,0
7.326697,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,7,39,34,805,0,0,0,0
7.330819,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,7,34,9,0,0,0,0
7.334356,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,8,33,64,8,0,0,0,0
7.337961,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,8,59,9,0,0,0,0
7.342892,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,7,61,74,8,0,0,0,0
7.34655,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,8,124,9,0,0,0,0
7.350504,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,7,63,57,10,0,0,0,0
7.35309,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,8,38,8,0,0,0,0
7.358075,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,8,63,78,9,0,0,0,0
7.362969,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,7,58,11,0,0,0,0
7.366064,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,7,67,66,7,0,0,0,0
7.37342,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,10,32,9,0,0,0,0
7.37665,10.0.1.1,10.0.8.3,50068,8080,7,95,7,3,2,1,11,39,68,1335,0,0,0,1
7.38227,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,8,34,9,0,0,0,0
7.386992,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,1358,4212,95,3517,0,0,0,0
7.391645,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,879,5828,71,2093,0,0,0,0
7.396366,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,735,7,201,11,0,0,0,0
7.397705,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,9,2679,35,1980,0,0,0,0
7.400103,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,934,20,71,10,0,0,0,0
7.403108,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,8,36,64,2532,0,0,0,0
7.407091,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,8,21,10,0,0,0,0
7.411192,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,7,1606,33,1594,0,0,0,0
7.415142,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,21,75,10,0,0,0,0
7.417772,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,8,37,29,1747,0,0,0,0
7.423015,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,7,64,9,0,0,0,0
7.425734,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,7,36,72,937,0,0,0,0
7.433177,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,7,71,9,0,0,0,0
7.435679,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,8,35,65,2124,0,0,0,0
7.443539,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,857,1028,61,65,0,0,0,0
7.446635,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1854,7,202,2189,0,0,0,0
7.450471,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,7,43,84,31,0,0,0,0
7.453224,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,642,8,66,398,0,0,0,0
7.459119,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,7,30,62,29,0,0,0,0
7.463432,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,8,63,1479,0,0,0,0
7.46842,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,7,37,64,34,0,0,0,0
7.471153,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,8,67,552,0,0,0,0
7.477056,10.0.1.1,10.0.8.3,50069,8080,70,95,7,3,2,1,8,59,60,69,0,0,0,0
7.482849,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,7,32,933,0,0,0,0
7.484522,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,426,4101,32,2098,0,0,0,0
7.490978,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,1322,30,52,0,0,0,0
7.493164,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,1394,5837,56,61,0,0,0,0
7.498112,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,289,3675,37,33,1,0,0,0
7.500967,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2609,10,25,41,0,0,0,0
7.504149,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,253,1838,32,32,0,0,0,0
7.506884,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1172,7,341,38,0,0,0,0
7.511694,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,8,869,34,10,0,0,0,0
7.512956,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,8,35,8,0,0,0,0
7.517447,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,8,35,65,8,0,0,0,0
7.520934,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,8,24,8,0,0,0,0
7.526389,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,8,31,76,7,0,0,0,0
7.529714,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,8,69,9,0,0,0,0
7.534848,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,7,31,79,10,0,0,0,0
7.537983,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,8,69,10,0,0,0,0
7.541227,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,8,336,32,10,0,0,0,0
7.544792,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,7,23,9,0,0,0,0
7.54843,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,7,56,32,8,0,0,0,0
7.553034,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,7,62,8,0,0,0,0
7.556865,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,7,61,32,9,0,0,0,0
7.5602,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,7,20,9,0,0,0,0
7.564828,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,7,61,29,9,0,0,0,0
7.569535,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,7,10,8,0,0,0,0
7.573234,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,8,60,34,8,0,0,0,0
7.577519,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,7,8,10,9,0,0,0,0
7.582173,10.0.1.1,10.0.8.3,50070,8080,18,95,7,3,2,1,7,62,31,208,0,0,0,1
7.588184,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,9,8,11,14,0,0,0,0
7.590015,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,1117,3837,284,2420,0,0,0,0
7.596504,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,8,5538,29,8,0,0,0,0
7.600189,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1423,41,10,13,0,0,0,0
7.60215,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,8,2191,29,328,0,0,0,0
7.605607,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,7,10,10,0,0,0,0
7.609062,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,8,36,31,11,0,0,0,0
